Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 16:02:24.632,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.638,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.644,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.649,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.655,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.660,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.667,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.672,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.678,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.684,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.689,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.695,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.701,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.705,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.710,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.717,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.722,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.727,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.732,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.737,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.744,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.750,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.755,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.760,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.765,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.770,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.776,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.781,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.786,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.792,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.797,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.801,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.806,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.815,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.821,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.830,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.838,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.847,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.855,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.864,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.873,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.882,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.890,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.901,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.910,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.920,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.930,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.939,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.949,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.959,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.968,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.977,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.985,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.992,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:24.999,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.006,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.015,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.027,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.035,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.041,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.048,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.054,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.063,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.072,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.079,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.088,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.096,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.104,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.112,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.119,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.127,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.134,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.141,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.149,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.156,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.162,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.169,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.174,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.180,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.187,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.192,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.199,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.205,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.211,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.217,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.227,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.233,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.239,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.244,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.249,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.254,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.259,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.265,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.271,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.277,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.284,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.289,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.295,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.302,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.309,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.315,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.321,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.328,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.333,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.339,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.346,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.353,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.360,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.366,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.373,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.381,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.388,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.396,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.404,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.411,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.418,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.427,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.433,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.440,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.446,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.452,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.459,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.465,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.471,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.477,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.483,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.490,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.497,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.503,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.509,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.516,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.523,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.529,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.534,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.540,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.547,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.552,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.559,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.564,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.570,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.577,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.582,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.587,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.593,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.599,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.605,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.611,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.616,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.622,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.631,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.639,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.645,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.651,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.656,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.663,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
2024-07-22 16:02:25.669,-81.216,118.872,2.023825,-0.02984876,2.023825;,-0.02984876;,2.109195;,-0.06142347;,0.3;,0.377144;,0.9385766;,0.3;,1
