Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 15:57:00.556,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.560,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.564,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.568,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.572,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.577,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.582,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.586,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.590,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.595,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.599,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.604,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.607,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.612,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.616,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.620,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.625,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.629,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.633,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.637,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.642,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.645,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.650,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.654,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.658,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.662,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.667,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.671,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.675,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.679,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.683,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.687,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.691,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.695,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.700,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.704,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.707,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.712,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.716,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.720,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.725,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.729,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.733,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.737,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.744,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.748,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.751,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.756,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.760,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.765,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.769,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.772,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.778,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.782,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.785,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.790,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.795,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.798,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.804,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.808,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.813,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.817,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.822,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.826,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.831,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.835,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.841,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.846,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.850,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.853,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.859,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.863,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.867,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.873,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.880,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.894,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.901,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.908,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.915,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.920,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.925,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.930,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.936,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.941,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.951,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.957,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.963,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.968,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.973,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.979,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.985,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.991,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:00.997,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.002,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.007,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.012,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.017,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.022,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.026,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.032,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.036,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.041,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.046,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.051,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.056,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.063,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.067,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.072,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.077,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.083,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.087,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.093,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.097,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.102,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.107,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.112,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.116,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.121,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.126,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.132,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.139,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.145,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.152,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.157,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.162,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.167,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.172,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.176,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.181,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.186,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.191,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.195,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.201,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.205,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.210,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.215,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.220,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.225,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.230,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.235,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.240,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.245,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.250,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.254,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.259,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.264,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.268,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.273,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.278,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.283,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.288,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.293,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.298,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.303,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.308,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.313,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.318,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.323,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.328,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.332,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.338,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.343,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.348,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.357,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.362,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.367,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.372,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.377,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.382,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.386,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.391,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.396,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.401,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.406,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.410,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.415,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.420,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.425,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.430,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.435,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.440,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.445,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.450,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.455,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.461,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.466,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.470,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.475,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.480,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.485,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.489,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.494,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.499,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.504,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.509,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.514,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.518,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.523,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.528,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.533,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.538,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.543,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.548,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.556,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.561,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.567,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.571,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.575,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.580,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.585,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.590,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.595,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.600,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.605,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.609,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.614,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.619,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.624,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.630,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.635,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.640,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.644,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.650,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.655,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.660,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.665,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.671,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.675,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.681,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.686,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.691,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.696,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.701,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.707,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.712,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.717,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.722,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.729,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.734,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.741,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.748,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.754,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.763,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.768,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.773,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.779,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.784,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.790,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.797,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.802,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.808,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.814,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.820,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.826,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.832,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.838,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.844,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.849,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.855,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.861,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.867,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.873,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.878,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.883,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.889,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.895,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.901,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.910,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.916,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.922,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.927,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.933,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.944,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.949,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.956,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.965,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.970,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.976,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.982,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.987,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.993,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:01.999,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.004,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.010,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.017,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.023,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.028,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.034,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.038,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.044,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.049,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.055,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.060,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.065,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.071,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.077,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.082,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.086,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.092,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.098,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.104,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.110,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.114,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.120,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.126,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.131,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.136,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.142,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:02.148,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
