Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-24 13:15:00.722,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.727,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.732,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.737,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.742,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.748,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.752,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.758,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.763,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.767,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.773,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.778,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.783,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.788,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.793,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.798,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.804,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.808,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.812,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.818,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.823,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.828,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.833,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.839,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.844,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.849,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.854,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.858,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.864,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.869,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.874,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.882,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.887,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.893,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.898,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.903,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.908,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.912,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.917,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.922,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.928,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.932,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.937,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.941,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.947,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.952,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.956,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.961,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.966,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.972,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.977,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.981,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.986,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.991,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:00.997,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.001,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.005,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.010,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.016,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.021,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.026,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.031,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.036,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.041,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.046,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.053,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.059,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.064,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.069,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.074,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.084,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.089,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.094,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.100,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.104,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.110,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.115,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.121,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.125,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.130,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.137,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.141,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.147,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.152,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.158,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.163,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.168,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.173,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.178,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.183,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.188,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.193,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.198,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.202,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.207,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.212,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.217,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.222,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.227,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.232,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.236,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.242,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.247,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.252,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.256,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.262,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.266,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.271,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.276,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.284,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.289,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.294,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.299,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.305,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.310,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.314,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.321,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.325,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.331,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.338,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.346,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.355,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.364,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.374,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.382,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.389,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.397,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.407,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.416,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.425,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.435,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.442,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.449,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.457,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.462,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.467,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.472,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.477,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.485,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.491,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.496,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.501,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.506,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.511,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.516,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.521,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.527,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.532,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.538,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.543,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.548,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.554,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.559,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.564,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.569,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.574,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.580,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.586,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.591,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.596,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
2024-07-24 13:15:01.601,-85.248,120.492,2.35285,0.1349974,2.35285;,0.1349974;,2.291353;,0.1041581;,0.3;,0.5593022;,1.104158;,0.3;,1
