Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
31-01-2025 15:57:50,6.25,0.494794,-6,4.34,2.309998,2.309998,0,0
31-01-2025 15:57:50,6.25,0.5004146,-6,4.34,2.339998,2.339998,0,0
31-01-2025 15:57:50,6.25,0.6539661,-6,4.34,2.339998,2.339998,0,0
31-01-2025 15:57:50,6.25,0.6578339,-6,4.34,2.339998,2.339998,0,0
31-01-2025 15:57:50,6.25,0.6616653,-6,4.34,2.369998,2.369998,0,0
31-01-2025 15:57:50,6.25,0.6655001,-6,4.34,2.369998,2.369998,0,0
31-01-2025 15:57:50,6.25,0.6691981,-6,4.34,2.369998,2.369998,0,0
31-01-2025 15:57:50,6.25,0.6733625,-6,4.34,2.369998,2.369998,0,0
31-01-2025 15:57:50,6.25,0.6771412,-6,4.34,2.399998,2.399998,0,0
31-01-2025 15:57:50,6.25,0.8025309,-6,4.34,2.399998,2.399998,0,0
31-01-2025 15:57:50,6.25,0.8074858,-6,4.34,2.399998,2.399998,0,0
31-01-2025 15:57:50,6.25,0.8111678,-6,4.34,2.429998,2.429998,0,0
31-01-2025 15:57:50,6.25,0.8147159,-6,4.34,2.429998,2.429998,0,0
31-01-2025 15:57:50,6.25,0.8197504,-6,4.34,2.429998,2.429998,0,0
31-01-2025 15:57:50,6.25,0.8212911,-6,4.34,2.429998,2.429998,0,0
31-01-2025 15:57:50,6.25,0.823049,-6,4.34,2.459998,2.459998,0,0
31-01-2025 15:57:50,6.25,0.9013046,-6,4.34,2.459998,2.459998,0,0
31-01-2025 15:57:51,6.25,0.9030339,-6,4.34,2.459998,2.459998,0,0
31-01-2025 15:57:51,6.25,0.9047708,-6,4.34,2.489998,2.489998,0,0
31-01-2025 15:57:51,6.25,0.9070169,-6,4.34,2.489998,2.489998,0,0
31-01-2025 15:57:51,6.25,0.9106963,-6,4.34,2.489998,2.489998,0,0
31-01-2025 15:57:51,6.25,0.9143553,-6,4.34,2.489998,2.489998,0,0
31-01-2025 15:57:51,6.25,0.9172556,-6,4.34,2.519998,2.519998,0,0
31-01-2025 15:57:51,6.25,0.918635,-6,4.34,2.519998,2.519998,0,0
31-01-2025 15:57:51,6.25,0.920612,-6,4.34,2.519998,2.519998,0,0
31-01-2025 15:57:51,6.25,0.9223462,-6,4.34,2.519998,2.519998,0,0
31-01-2025 15:57:51,6.25,0.9239183,-6,4.34,2.549998,2.549998,0,0
31-01-2025 15:57:51,6.25,0.9255427,-6,4.34,2.549998,2.549998,0,0
31-01-2025 15:57:51,6.25,0.9275213,-6,4.34,2.549998,2.549998,0,0
31-01-2025 15:57:51,6.25,1.01105,-6,4.34,2.549998,2.549998,0,0
31-01-2025 15:57:51,6.25,1.014382,-6,4.34,2.579998,2.579998,0,0
31-01-2025 15:57:51,6.25,1.017445,-6,4.34,2.579998,2.579998,0,0
31-01-2025 15:57:51,6.25,1.020557,-6,4.34,2.579998,2.579998,0,0
31-01-2025 15:57:51,6.25,1.023595,-6,4.34,2.579998,2.579998,0,0
